Observation Date,Expiration Date,Mean,Std,Skewness,Kurtosis,5% Quantile,25% Quantile,Median,75% Quantile,95% Quantile,T Return,T-1 Return,T-2 Return,T-3 Return,T-4 Return,Fear and Greed Index,VIX
2022-08-30,2022-08-31,19635.713585494846,613.9855374780691,1.3185444435694649,0.8410418754812974,19066.2,19633.7,19979.7,20305.4,20878.1,0.0119594979959549,-0.0236470299311744,0.0366554814045687,-0.0243483067767972,-0.0101022119782678,27,26.21
2022-09-09,2022-09-10,21180.58576936698,804.1917753416868,-0.1349223744886249,-0.4032722327877294,19887.5,20592.800000000003,21165.300000000003,21822.5,22417.6,0.0134036132525054,0.0119594979959549,-0.0236470299311744,0.0366554814045687,-0.0243483067767972,22,22.79
2022-09-10,2022-09-11,21334.06192883957,741.9848927599041,1.4146204237604476,2.1946396840810776,20441.2,21030.6,21414.6,21878.6,22861.800000000003,0.0082130024690838,0.0134036132525054,0.0119594979959549,-0.0236470299311744,0.0366554814045687,28,22.79
2022-09-11,2022-09-12,21769.5751035765,727.9211519415693,1.553488541906447,2.7194828165816336,20954.6,21323.6,21595.9,21947.6,23419.5,0.0257289825902706,0.0082130024690838,0.0134036132525054,0.0119594979959549,-0.0236470299311744,26,22.79
2022-09-12,2022-09-13,21877.23525340485,817.9208861791644,1.0779219775811484,1.2660899879580612,20944.6,21748.1,22238.6,22695.6,23491.4,-0.1044974303611422,0.0257289825902706,0.0082130024690838,0.0134036132525054,0.0119594979959549,25,23.87
2022-09-13,2022-09-14,20374.71061457873,865.8291031863113,0.5315308800546473,4.606807924474896,19157.1,19907.6,20328.0,20784.6,21784.4,0.0026306763540297,-0.1044974303611422,0.0257289825902706,0.0082130024690838,0.0134036132525054,34,27.27
2022-09-14,2022-09-15,20489.12736100905,982.8714684427596,1.364871450513805,3.2433100119481777,19258.4,19916.0,20332.800000000003,20815.4,22718.300000000003,-0.0262899455334847,0.0026306763540297,-0.1044974303611422,0.0257289825902706,0.0082130024690838,27,26.16
2022-09-15,2022-09-16,21183.302405541337,2210.534849878115,-2.098646901899209,7.06740510687302,17874.100000000002,19421.0,19854.5,20221.0,23855.1,0.0051345278170794,-0.0262899455334847,0.0026306763540297,-0.1044974303611422,0.0257289825902706,28,26.27
2022-09-16,2022-09-17,19643.646469113508,524.5917536300253,-0.6792484142581694,2.810362322285555,18779.4,19447.3,19755.300000000003,20028.2,20455.800000000003,0.0155486070502051,0.0051345278170794,-0.0262899455334847,0.0026306763540297,-0.1044974303611422,20,26.3
2022-09-17,2022-09-18,19999.238758033986,467.6744402432225,-1.7188483091844082,4.285482854386277,18961.4,19869.7,20096.800000000003,20278.9,20535.5,-0.0352904584441141,0.0155486070502051,0.0051345278170794,-0.0262899455334847,0.0026306763540297,22,26.3
2022-09-18,2022-09-19,20107.89649415852,1377.1910885166194,-3.789934194758001,19.651381799167712,18000.0,19284.8,19604.3,19880.9,20958.9,0.0062043882216964,-0.0352904584441141,0.0155486070502051,0.0051345278170794,-0.0262899455334847,27,26.3
2022-09-19,2022-09-20,18974.909487863944,817.3889211151977,0.6045874741042829,3.6153522905588176,18173.6,19170.4,19490.1,19763.300000000003,20282.4,-0.0344728321725092,0.0062043882216964,-0.0352904584441141,0.0155486070502051,0.0051345278170794,21,25.76
2022-09-20,2022-09-21,19077.116807713486,704.711676808283,0.260986349428145,0.5799418122830291,18006.4,18637.7,19023.7,19450.7,20410.800000000003,-0.0221583959680229,-0.0344728321725092,0.0062043882216964,-0.0352904584441141,0.0155486070502051,23,27.16
2022-09-21,2022-09-22,18497.68072308657,812.9180010761992,-0.785744886146109,3.3969126191400605,17212.2,18253.9,18725.1,19146.2,19782.800000000003,0.0496771839912393,-0.0221583959680229,-0.0344728321725092,0.0062043882216964,-0.0352904584441141,23,27.99
2022-09-22,2022-09-23,19255.801158224192,766.3764207027457,0.3820760134134361,1.189088703424713,18057.6,18813.7,19273.8,19746.9,20572.4,-0.0057749218814111,0.0496771839912393,-0.0221583959680229,-0.0344728321725092,0.0062043882216964,22,27.35
2022-09-23,2022-09-24,18892.915732174228,661.8318836393169,-0.3509132482941073,3.736518184724925,18260.8,19028.5,19321.1,19577.8,19969.1,-0.0193361709410392,-0.0057749218814111,0.0496771839912393,-0.0221583959680229,-0.0344728321725092,20,29.92
2022-09-24,2022-09-25,19047.11454911478,11281.576059762983,9.22287315602415,88.31366344759819,18112.7,18741.6,18983.9,19193.1,19536.4,-0.0059966443373075,-0.0193361709410392,-0.0057749218814111,0.0496771839912393,-0.0221583959680229,24,29.92
2022-09-25,2022-09-26,18924.066794108272,573.1390366040167,0.6123356518652643,-0.6975731154028653,18193.9,18501.9,18757.2,19412.9,19960.2,0.0221088426413156,-0.0059966443373075,-0.0193361709410392,-0.0057749218814111,0.0496771839912393,24,29.92
2022-09-26,2022-09-27,19193.940825092646,531.3265688175075,-2.0459646629715835,6.027983844169187,18063.4,19037.8,19328.9,19540.1,19733.4,-0.0077631211435955,0.0221088426413156,-0.0059966443373075,-0.0193361709410392,-0.0057749218814111,21,32.26
2022-09-27,2022-09-28,19238.896134984112,705.3822567117452,1.440361348901532,1.9800457875272557,18443.3,18800.2,19066.0,19410.2,20842.4,0.0173386050667576,-0.0077631211435955,0.0221088426413156,-0.0059966443373075,-0.0193361709410392,20,32.6
2022-09-28,2022-09-29,19472.39314870289,737.4377992177675,-2.5243838053719285,10.794962330574464,18092.2,19235.4,19646.2,19946.300000000003,20206.300000000003,0.0091626365658333,0.0173386050667576,-0.0077631211435955,0.0221088426413156,-0.0059966443373075,20,30.18
2022-10-09,2022-10-10,18957.485668970992,563.2970834716949,1.1064633802513295,-1.2402832548080565,18727.6,19249.7,19476.9,19658.5,19903.4,-0.0159268553425899,0.0091626365658333,0.0173386050667576,-0.0077631211435955,0.0221088426413156,22,30.18
2022-10-10,2022-10-11,19275.524601252982,501.7251560722156,1.651884220500374,7.216193215288635,18632.1,18992.3,19213.2,19467.3,20164.5,-0.0037636326703097,-0.0159268553425899,0.0091626365658333,0.0173386050667576,-0.0077631211435955,22,32.45
2022-10-11,2022-10-12,19050.266763971475,513.8975156851385,0.550095471097408,1.3483423764821838,18284.7,18717.5,19010.5,19339.3,19955.2,0.0049995485596987,-0.0037636326703097,-0.0159268553425899,0.0091626365658333,0.0173386050667576,24,33.63
2022-10-12,2022-10-13,19114.857022519333,503.63978115202536,-1.0014406125445947,3.4058891541515344,18229.1,18869.3,19162.8,19425.7,19826.1,0.0113988381085654,0.0049995485596987,-0.0037636326703097,-0.0159268553425899,0.0091626365658333,20,33.57
2022-10-13,2022-10-14,19137.2142609738,649.6647451180529,-0.3830852175123726,1.400653030793224,18024.1,18766.3,19172.0,19545.7,20129.5,-0.0102822908155797,0.0113988381085654,0.0049995485596987,-0.0037636326703097,-0.0159268553425899,20,31.94
2022-10-14,2022-10-15,19342.15641370379,490.721126952076,1.203975498509091,3.6225132231046624,18689.1,19040.2,19273.0,19557.0,20263.300000000003,-0.0056235623928088,-0.0102822908155797,0.0113988381085654,0.0049995485596987,-0.0037636326703097,24,32.02
2022-10-15,2022-10-16,21486.49732617742,2466.2600946323614,-0.9684772959442696,-2.051380917583116,18879.7,18961.3,19036.5,19122.3,19865.9,0.0101006875336738,-0.0056235623928088,-0.0102822908155797,0.0113988381085654,0.0049995485596987,24,32.02
2022-10-16,2022-10-17,19522.48340572229,546.9852477884452,-2.233309761344371,2.853098084085816,18132.7,19159.5,19287.3,19394.0,19513.2,0.0147830060608086,0.0101006875336738,-0.0056235623928088,-0.0102822908155797,0.0113988381085654,24,32.02
2022-10-17,2022-10-18,18959.320821786798,685.2146345736597,0.838452253059276,-0.8719887046757093,18702.9,19392.6,19595.4,19764.300000000003,20034.5,-0.0114422774576837,0.0147830060608086,0.0101006875336738,-0.0056235623928088,-0.0102822908155797,20,31.37
2022-10-18,2022-10-19,19263.61049760141,469.7354778393768,2.049529627864777,4.236884396194205,18828.8,15265.4,19409.9,19664.0,20218.6,-0.0105833257695788,-0.0114422774576837,0.0147830060608086,0.0101006875336738,-0.0056235623928088,22,30.5
2022-10-19,2022-10-20,18998.98706313547,565.0462580929327,4.095659390765921,21.43729504864388,18775.2,18975.0,19130.7,19314.7,20164.2,-0.0042996574378428,-0.0105833257695788,-0.0114422774576837,0.0147830060608086,0.0101006875336738,23,30.76
2022-10-20,2022-10-21,19024.15147503839,449.4516718117876,-0.3415428243401645,2.0097783178603468,18331.1,18882.6,19148.0,19388.4,19766.7,0.0064099612532107,-0.0042996574378428,-0.0105833257695788,-0.0114422774576837,0.0147830060608086,23,29.98
2022-10-21,2022-10-22,19195.257212931323,407.0965764661819,-0.1565907799409624,1.6895448090746497,18528.1,18961.3,19201.4,19437.8,19840.300000000003,0.0020839900038091,0.0064099612532107,-0.0042996574378428,-0.0105833257695788,-0.0114422774576837,23,29.69
2022-10-22,2022-10-23,19139.08566074437,401.2164847564926,-5.172571684069196,40.19275890612146,18580.8,19100.9,19211.7,19307.6,19448.4,0.0188814047749087,0.0020839900038091,0.0064099612532107,-0.0042996574378428,-0.0105833257695788,20,29.69
2022-10-23,2022-10-24,19896.14496947356,607.2827360589146,-1.9149288375254152,1.1772361054705254,18516.6,19454.7,19608.2,19731.4,19871.800000000003,-0.0123744127879885,0.0188814047749087,0.0020839900038091,0.0064099612532107,-0.0042996574378428,23,29.69
2022-10-24,2022-10-25,19306.203644397443,452.8537765342685,2.8116001527197407,11.830850604917652,18860.7,19128.8,19307.4,19520.5,20209.5,0.0380839730139803,-0.0123744127879885,0.0188814047749087,0.0020839900038091,0.0064099612532107,22,29.85
2022-10-25,2022-10-26,20118.55478120828,521.4393837223482,0.4375292440281288,2.577150992486766,19329.5,19814.0,20095.800000000003,20394.6,20988.0,0.0338584068050516,0.0380839730139803,-0.0123744127879885,0.0188814047749087,0.0020839900038091,20,28.46
2022-10-26,2022-10-27,20733.209855914945,596.9071482297555,-1.0198254916619454,3.4322988082514456,19683.5,20441.7,20790.6,21103.300000000003,21575.1,-0.0232062173479073,0.0338584068050516,0.0380839730139803,-0.0123744127879885,0.0188814047749087,33,27.28
2022-10-27,2022-10-28,20485.41561078359,716.0728582978519,-0.4138705444736973,2.070247103729143,19275.1,20094.6,20520.7,20916.1,21573.300000000003,0.0145149104854409,-0.0232062173479073,0.0338584068050516,0.0380839730139803,-0.0123744127879885,32,27.39
2022-10-28,2022-10-29,20483.39895007763,361.76308981492986,-1.5250418919418294,6.713423434388483,19870.9,20329.800000000003,20522.4,20694.4,20963.2,0.0105229017033011,0.0145149104854409,-0.0232062173479073,0.0338584068050516,0.0380839730139803,30,25.75
2022-10-29,2022-10-30,20450.358034788784,429.1173838911149,1.3594231498232676,-0.7593650312085676,20255.7,20589.6,20782.2,20971.4,21266.0,-0.0087936151026691,0.0105229017033011,0.0145149104854409,-0.0232062173479073,0.0338584068050516,34,25.75
2022-10-30,2022-10-31,20065.75002059383,594.1597262174225,1.377135820915831,-0.5014041427595797,19871.7,20301.5,20558.5,20797.4,21197.6,-0.0066510906396394,-0.0087936151026691,0.0105229017033011,0.0145149104854409,-0.0232062173479073,34,25.75
2022-11-09,2022-11-10,15329.668774069649,1581.2368162596529,2.851695991324235,12.386755340086674,15350.1,15636.5,15975.4,16430.7,19118.2,0.1002115684402702,-0.0066510906396394,-0.0087936151026691,0.0105229017033011,0.0145149104854409,29,26.09
2022-11-10,2022-11-11,17317.779434202843,1124.8777403058175,0.3516864776897256,0.6074827627407182,15538.2,16956.100000000002,17687.8,18355.2,19389.9,-0.0306235436615994,0.1002115684402702,-0.0066510906396394,-0.0087936151026691,0.0105229017033011,22,23.53
2022-11-11,2022-11-12,17054.556702851496,947.6417373177007,2.74101303984802,14.954767496548332,16044.4,16811.5,17247.8,17680.100000000002,18640.5,-0.0152430215195955,-0.0306235436615994,0.1002115684402702,-0.0066510906396394,-0.0087936151026691,25,22.52
2022-11-12,2022-11-13,16663.9553183728,913.3173019836088,-2.9234848927456856,14.021956326782052,14740.8,16703.9,16998.600000000002,17249.600000000002,17615.0,-0.0291029542452625,-0.0152430215195955,-0.0306235436615994,0.1002115684402702,-0.0066510906396394,21,22.52
2022-11-13,2022-11-14,18615.608797132027,2462.444276368872,-1.4088261664595247,-0.4754939498793558,13753.0,16310.2,16634.7,16912.7,18471.8,0.0175795765326142,-0.0291029542452625,-0.0152430215195955,-0.0306235436615994,0.1002115684402702,22,22.52
2022-11-14,2022-11-15,16524.926551110675,1254.0078185231798,-3.583931842265773,24.38150321773255,15040.2,16497.8,16937.9,17318.2,17952.8,0.0167730512461791,0.0175795765326142,-0.0291029542452625,-0.0152430215195955,-0.0306235436615994,24,23.73
2022-11-15,2022-11-16,16973.37328195633,623.6213943936186,-1.5733890915186317,6.787466638039762,15909.1,16711.100000000002,17044.4,17339.2,17797.100000000002,-0.0141710598868462,0.0167730512461791,0.0175795765326142,-0.0291029542452625,-0.0152430215195955,22,24.54
2022-11-16,2022-11-17,16623.673060366607,953.127955089706,-3.5136619288552757,18.76097030541461,14695.4,16483.8,16816.3,17094.7,17489.5,0.001786821888,-0.0141710598868462,0.0167730512461791,0.0175795765326142,-0.0291029542452625,23,24.11
2022-11-17,2022-11-18,16635.015336076274,660.2720768067866,-0.2277074343084887,1.3994101005163315,15589.7,16350.1,16754.4,17136.7,17750.8,0.0004725539953914,0.001786821888,-0.0141710598868462,0.0167730512461791,0.0175795765326142,20,23.93
2022-11-18,2022-11-19,16637.085223519083,405.9407495994994,0.7926143600211661,0.6408483988168157,16110.3,16547.7,16784.600000000002,17014.8,17413.600000000002,1.377198915139681e-05,0.0004725539953914,0.001786821888,-0.0141710598868462,0.0167730512461791,23,23.12
2022-11-19,2022-11-20,17017.550417209986,10975.745953255622,9.608426883241371,96.14986605098277,16117.7,16551.600000000002,16734.0,16898.2,17199.9,-0.0254979489178795,1.377198915139681e-05,0.0004725539953914,0.001786821888,-0.0141710598868462,23,23.12
2022-11-20,2022-11-21,15539.181038163044,1115.7324467835588,1.3932549978951825,1.9414315505865387,15218.6,16108.5,16425.5,16716.8,17757.9,-0.0311264271128395,-0.0254979489178795,1.377198915139681e-05,0.0004725539953914,0.001786821888,24,23.12
2022-11-21,2022-11-22,15960.12437660842,700.5902177458313,0.2459112512641522,-0.0127707992389014,14897.5,15474.9,15890.6,16437.600000000002,17162.7,0.0278477628835421,-0.0311264271128395,-0.0254979489178795,1.377198915139681e-05,0.0004725539953914,21,22.36
2022-11-22,2022-11-23,16166.16176993222,490.86397454734345,-1.0317051707474525,5.033105250942612,15342.0,15943.6,16206.8,16443.9,16846.600000000002,0.0229172032029526,0.0278477628835421,-0.0311264271128395,-0.0254979489178795,1.377198915139681e-05,22,21.29
2022-11-23,2022-11-24,16358.082582324558,515.6824722974826,-0.8543955580984558,5.963634141607946,15792.5,16407.2,16644.9,16854.5,17163.0,-0.0002505868624879,0.0229172032029526,0.0278477628835421,-0.0311264271128395,-0.0254979489178795,22,20.35
2022-11-24,2022-11-25,16653.04561598262,462.54339256560047,0.6857289830367442,1.587664110463285,15961.9,16434.3,16703.600000000002,16978.5,17478.100000000002,-0.0046381406950624,-0.0002505868624879,0.0229172032029526,0.0278477628835421,-0.0311264271128395,20,20.42
2022-11-25,2022-11-26,16451.489201354085,323.3018979531863,1.0546601601114425,1.3809319196242678,16016.6,16334.5,16522.8,16715.100000000002,17060.2,-0.0038549854582066,-0.0046381406950624,-0.0002505868624879,0.0229172032029526,0.0278477628835421,20,20.5
2022-11-26,2022-11-27,16257.07903879785,362.209954512488,2.0929297472110053,2.3961186935913528,16274.3,16366.9,16450.600000000002,16555.9,17137.8,-0.0018116393171025,-0.0038549854582066,-0.0046381406950624,-0.0002505868624879,0.0229172032029526,22,20.5
2022-11-27,2022-11-28,16563.66660178089,379.6157057813482,1.5918485412497114,2.4828381607557395,16177.9,16315.5,16450.0,16648.7,17250.0,-0.0132268364279651,-0.0018116393171025,-0.0038549854582066,-0.0046381406950624,-0.0002505868624879,26,20.5
2022-11-28,2022-11-29,16054.156488002052,572.3626781389854,-2.8425324958112834,16.302138013668024,15114.4,16054.1,16265.9,16444.5,16712.5,0.0140634322802119,-0.0132268364279651,-0.0018116393171025,-0.0038549854582066,-0.0046381406950624,28,22.21
2022-11-29,2022-11-30,16461.760875712127,398.1139991374396,-0.1098641841196123,1.546493251243632,15811.5,16229.9,16465.5,16699.3,17098.8,0.0429219220456457,0.0140634322802119,-0.0132268364279651,-0.0018116393171025,-0.0038549854582066,26,21.89
2022-12-09,2022-12-10,17088.764403663856,349.29529603599093,2.2729836701313277,5.13706978908399,16808.600000000002,17032.2,17180.9,17362.5,17843.600000000002,-6.247071687181942e-05,0.0429219220456457,0.0140634322802119,-0.0132268364279651,-0.0018116393171025,26,22.83
2022-12-10,2022-12-11,16943.463328754282,293.61367957480513,1.611144072996936,-0.0858119957046712,16919.3,17028.8,17118.100000000002,17275.0,17536.100000000002,-0.0024809629316508,-6.247071687181942e-05,0.0429219220456457,0.0140634322802119,-0.0132268364279651,27,22.83
2022-12-11,2022-12-12,16986.87358960792,389.9909952081767,2.03737825081529,2.2410580402071014,16750.600000000002,16950.5,17099.9,17307.5,17893.3,0.007276920090016,-0.0024809629316508,-6.247071687181942e-05,0.0429219220456457,0.0140634322802119,26,22.83
2022-12-12,2022-12-13,17070.122669790635,264.7773610463261,1.5991763097272538,2.0463410221250378,16791.5,17004.0,17147.0,17303.600000000002,17605.600000000002,0.032295365713004,0.007276920090016,-0.0024809629316508,-6.247071687181942e-05,0.0429219220456457,27,25.0
2022-12-13,2022-12-14,17619.521104134645,333.31930106760007,0.975668834168163,-0.3608678437493609,17281.4,17638.7,17821.3,17989.9,18244.3,0.0015993100237424,0.032295365713004,0.007276920090016,-0.0024809629316508,-6.247071687181942e-05,27,22.55
2022-12-14,2022-12-15,17856.304026533147,422.5900760879728,0.8047796637005732,0.5942461101643755,17368.0,17783.100000000002,18019.3,18266.8,18698.0,-0.0254175504220324,0.0015993100237424,0.032295365713004,0.007276920090016,-0.0024809629316508,30,21.14
2022-12-15,2022-12-16,17342.969145751504,336.72597253960475,0.4731131130870496,0.478498782864587,16841.8,17262.8,17469.2,17652.2,17926.9,-0.042622091974556,-0.0254175504220324,0.0015993100237424,0.032295365713004,0.007276920090016,31,22.83
2022-12-16,2022-12-17,16945.837755149652,524.8951132186542,0.2141833122806117,-0.702916806193739,16204.7,16506.3,16709.4,16970.100000000002,17864.4,0.0086445242442314,-0.042622091974556,-0.0254175504220324,0.0015993100237424,0.032295365713004,29,22.62
2022-12-17,2022-12-18,16728.402951649936,275.56796349090735,-0.8113835062484906,2.86782465715792,16249.2,16588.600000000002,16751.2,16897.5,17126.5,-0.0022861599473239,0.0086445242442314,-0.042622091974556,-0.0254175504220324,0.0015993100237424,28,22.62
2022-12-18,2022-12-19,16411.119419123046,466.0695919471902,1.1975024529767742,-1.465640749007113,16538.0,16722.4,16850.8,16978.0,17158.8,-0.0180448690471703,-0.0022861599473239,0.0086445242442314,-0.042622091974556,-0.0254175504220324,26,22.62
2022-12-19,2022-12-20,16575.089114470284,348.466041536483,0.4543713464481166,-0.4003460414723054,16090.1,16323.5,16503.5,16833.7,17192.8,0.0274016047314584,-0.0180448690471703,-0.0022861599473239,0.0086445242442314,-0.042622091974556,29,22.42
2022-12-20,2022-12-21,16699.639488169847,266.747417446416,0.5744177439858297,0.7717615712100501,16420.9,16724.8,16863.600000000002,16987.600000000002,17157.8,-0.0042046038497872,0.0274016047314584,-0.0180448690471703,-0.0022861599473239,0.0086445242442314,29,21.48
2022-12-21,2022-12-22,16871.482203818476,280.8402192422994,1.649036839982278,2.259301807663257,16586.7,16702.9,16793.0,16907.3,17500.0,-0.0001925929014068,-0.0042046038497872,0.0274016047314584,-0.0180448690471703,-0.0022861599473239,26,20.07
2022-12-22,2022-12-23,16598.88755757734,428.3850526413258,0.4182898420482727,0.4212404635959292,16060.7,16541.4,22639.2,17028.5,17391.600000000002,-0.0025553638570472,-0.0001925929014068,-0.0042046038497872,0.0274016047314584,-0.0180448690471703,28,21.97
2022-12-23,2022-12-24,16232.49116818162,575.2478084961359,1.0725904496186187,-1.7951732853397069,16506.7,16723.0,16813.9,16894.2,17004.0,0.0034282735568192,-0.0025553638570472,-0.0001925929014068,-0.0042046038497872,0.0274016047314584,27,20.87
2022-12-24,2022-12-25,16805.806199215116,172.99272098884524,-1.979523866465939,9.36561535087811,16519.8,16737.4,16826.9,16907.4,17025.3,-0.0002382067616242,0.0034282735568192,-0.0025553638570472,-0.0001925929014068,-0.0042046038497872,29,20.87
2022-12-26,2022-12-27,16856.04803343208,208.6520653008657,-1.8367840356621776,1.9693140194996928,16351.5,16831.4,16909.100000000002,16972.5,17041.600000000002,-0.0126708162731763,-0.0002382067616242,0.0034282735568192,-0.0025553638570472,-0.0001925929014068,28,20.87
2022-12-27,2022-12-28,16759.79844446622,279.5050686078112,3.2266667405935823,17.392792010074302,16482.4,16611.0,16706.0,16820.4,17270.3,-0.0095659343975275,-0.0126708162731763,-0.0002382067616242,0.0034282735568192,-0.0025553638570472,27,21.65
2022-12-28,2022-12-29,16424.448438636806,345.7667431774865,1.5094226350651858,0.4926075753038734,16159.6,16439.5,16610.7,16799.9,17108.600000000002,0.0051933796404468,-0.0095659343975275,-0.0126708162731763,-0.0002382067616242,0.0034282735568192,28,22.14
2022-12-29,2022-12-30,16346.49465916669,406.6969145211605,1.6996218682250792,1.731918028435305,15962.9,16288.4,16507.100000000002,16740.100000000002,17171.8,-0.0015637342071172,0.0051933796404468,-0.0095659343975275,-0.0126708162731763,-0.0002382067616242,28,21.44
2022-12-30,2022-12-31,16254.39804277778,322.3275606775885,1.1164294439839388,-1.4449922874607983,16070.0,16416.8,16563.0,16655.100000000002,16762.3,-0.0039264144310654,-0.0015637342071172,0.0051933796404468,-0.0095659343975275,-0.0126708162731763,28,21.67
2023-01-09,2023-01-10,17387.545929792373,342.4696854227491,1.4790783475673357,4.847151642500319,16960.7,17177.2,17330.3,17526.5,18035.9,0.0151596309333654,-0.0039264144310654,-0.0015637342071172,0.0051933796404468,-0.0095659343975275,25,21.97
2023-01-10,2023-01-11,17280.13256805354,274.86285726790544,-0.7804794878805503,2.544052992661207,16800.9,17137.600000000002,17301.8,17451.600000000002,17681.100000000002,0.0284102951545734,0.0151596309333654,-0.0039264144310654,-0.0015637342071172,0.0051933796404468,26,20.58
2023-01-11,2023-01-12,17809.899140132748,461.6096028622314,-1.1392631062206713,0.9375991126426726,16902.5,17528.600000000002,17973.5,18165.3,18302.0,0.0491190305151335,0.0284102951545734,0.0151596309333654,-0.0039264144310654,-0.0015637342071172,26,21.09
2023-01-12,2023-01-13,18860.48274066606,429.9944198687833,0.4133321712631251,0.0213465908276191,18222.8,18779.8,19055.9,19301.3,19587.1,0.0558930485095537,0.0491190305151335,0.0284102951545734,0.0151596309333654,-0.0039264144310654,30,18.83
2023-01-13,2023-01-14,18199.71898838539,5436.298646130465,18.158463358194865,374.9117923452151,18666.7,19422.3,19758.6,20062.6,20517.6,0.0501468276844181,0.0558930485095537,0.0491190305151335,0.0284102951545734,0.0151596309333654,31,18.35
2023-01-14,2023-01-15,18444.31978049194,2703.6181792816283,12.873022649565188,509.4512935915389,19798.9,20441.800000000003,20849.0,21320.7,22246.800000000003,-0.0039888716561739,0.0501468276844181,0.0558930485095537,0.0491190305151335,0.0284102951545734,46,18.35
2023-01-15,2023-01-16,20704.749682192323,893.4920152052035,2.2212063497075825,6.072688016364035,19790.1,20325.7,20675.9,21114.7,22735.7,0.0149394736852506,-0.0039888716561739,0.0501468276844181,0.0558930485095537,0.0491190305151335,52,18.35
2023-01-16,2023-01-17,20916.25133656071,904.9058062637883,3.315544561648518,15.92855064629397,20249.5,20816.6,21154.1,21532.6,22566.7,-0.002402621543175,0.0149394736852506,-0.0039888716561739,0.0501468276844181,0.0558930485095537,45,19.49
2023-01-17,2023-01-18,20714.601931660945,1150.069588206393,-3.356641722264381,26.745220363933065,19786.2,20844.0,21223.300000000003,21581.7,22179.1,-0.0218767424205475,-0.002402621543175,0.0149394736852506,-0.0039888716561739,0.0501468276844181,51,19.36
2023-01-18,2023-01-19,20550.079305323157,686.543108327506,-0.3126836622040599,2.2677550475440693,19603.5,20464.6,20850.5,21197.9,21706.300000000003,0.0188809859816687,-0.0218767424205475,-0.002402621543175,0.0149394736852506,-0.0039888716561739,52,20.34
2023-01-19,2023-01-20,20783.512883514504,534.558114601145,0.0224845765860617,1.014286211370571,20021.9,20666.300000000003,20989.5,27833.4,21712.9,0.0729936990967774,0.0188809859816687,-0.0218767424205475,-0.002402621543175,0.0149394736852506,45,20.52
2023-01-20,2023-01-21,22455.364614822007,798.0163177516898,-0.2763676148223852,0.2602995913847339,21175.300000000003,21962.800000000003,22471.0,23143.9,23678.0,0.0051193975233281,0.0729936990967774,0.0188809859816687,-0.0218767424205475,-0.002402621543175,51,19.85
2023-01-21,2023-01-22,22900.86093713154,761.2987647832945,0.8369034541762137,2.0520189964657503,21849.7,22431.0,22799.1,23255.9,24354.5,-0.0033267835189935,0.0051193975233281,0.0729936990967774,0.0188809859816687,-0.0218767424205475,53,19.85
2023-01-22,2023-01-23,22268.21405425697,696.4391292415514,-0.4284716955716721,2.347189977014306,21290.0,22298.0,22658.0,22956.4,23358.4,0.0091429924751451,-0.0033267835189935,0.0051193975233281,0.0729936990967774,0.0188809859816687,53,19.85
2023-01-23,2023-01-24,22142.638138837203,1415.2400614498497,-2.179966742004561,17.537821725536418,21050.800000000003,22571.9,22953.4,23319.7,24014.5,-0.0124508352125872,0.0091429924751451,-0.0033267835189935,0.0051193975233281,0.0729936990967774,50,19.81
2023-01-24,2023-01-25,22224.604951193254,1153.8951277653646,4.466051060491826,27.50458523955625,21830.800000000003,22296.1,22567.6,22878.800000000003,24310.6,0.0187361191606464,-0.0124508352125872,0.0091429924751451,-0.0033267835189935,0.0051193975233281,52,19.2
2023-01-25,2023-01-26,22663.976738773283,763.8216857209627,0.009316437701087,1.0136974337263478,21503.300000000003,22447.5,22898.800000000003,23331.1,24013.300000000003,-0.0022265840828143,0.0187361191606464,-0.0124508352125872,0.0091429924751451,-0.0033267835189935,51,19.08
2023-01-26,2023-01-27,22617.279071468147,624.7672464633285,1.3321432185385889,0.6264023094443321,21904.5,22492.1,22858.300000000003,23226.9,23869.0,0.0027996835390564,-0.0022265840828143,0.0187361191606464,-0.0124508352125872,0.0091429924751451,54,18.73
2023-01-27,2023-01-28,22650.34984719109,738.791418468074,-1.9939365450239204,9.915159784087455,21344.4,22761.800000000003,23028.4,23266.300000000003,23585.1,-0.0022370345118359,0.0027996835390564,-0.0022265840828143,0.0187361191606464,-0.0124508352125872,55,18.51
2023-01-28,2023-01-29,23012.980726684746,436.2613709011963,-0.0595824539742317,1.121767153501037,22295.300000000003,22747.5,23021.4,23282.1,23707.9,0.0307819252058522,-0.0022370345118359,0.0027996835390564,-0.0022265840828143,0.0187361191606464,52,18.51
2023-01-29,2023-01-30,23489.61008002059,1093.2075288976494,6.0586053603765855,50.738606429461726,23006.1,23325.6,23576.0,23870.2,24943.1,-0.0393514588233174,0.0307819252058522,-0.0022370345118359,0.0027996835390564,-0.0022265840828143,55,18.51
2023-01-30,2023-01-31,21450.66448876145,1646.0337606362468,1.193380830620645,2.053773298814208,21947.7,22518.6,22796.6,23120.4,24317.1,0.0130130964408873,-0.0393514588233174,0.0307819252058522,-0.0022370345118359,0.0027996835390564,61,19.94
2023-02-09,2023-02-10,21611.16931892229,431.8330849022335,1.262097956839399,0.2516720637759868,21166.2,21509.800000000003,21768.6,22044.5,22524.5,-0.0078836856777029,0.0130130964408873,-0.0393514588233174,0.0307819252058522,-0.0022370345118359,55,20.71
